Company,Sector,Date,Horizon_days,Open,High,Low,Close,Adj_Close,Volume,Investment,Horizon_discretized
SRIL,PAPER_TEXTILE,2017-07-28,52,362.0,362.0,352.0,352.0,352.0,97642900.0,BAD,"(50, 57]"
SRIL,PAPER_TEXTILE,2017-07-31,55,352.0,352.0,336.0,338.0,338.0,138736400.0,BAD,"(50, 57]"
SRIL,PAPER_TEXTILE,2017-08-01,56,340.0,360.0,338.0,356.0,356.0,198548700.0,GOOD,"(50, 57]"
SRIL,PAPER_TEXTILE,2017-08-02,57,354.0,358.0,354.0,354.0,354.0,73363200.0,BAD,"(50, 57]"
SRIL,PAPER_TEXTILE,2017-08-03,58,354.0,356.0,342.0,344.0,344.0,47016600.0,BAD,"(57, 64]"
SRIL,PAPER_TEXTILE,2017-08-04,59,344.0,358.0,344.0,350.0,350.0,59078700.0,GOOD,"(57, 64]"
SRIL,PAPER_TEXTILE,2017-08-07,62,350.0,352.0,342.0,344.0,344.0,69838300.0,BAD,"(57, 64]"
SRIL,PAPER_TEXTILE,2017-08-08,63,344.0,348.0,328.0,332.0,332.0,129198300.0,BAD,"(57, 64]"
SRIL,PAPER_TEXTILE,2017-08-09,64,334.0,336.0,330.0,334.0,334.0,45275500.0,BAD,"(57, 64]"
SRIL,PAPER_TEXTILE,2017-08-15,70,332.0,342.0,330.0,336.0,336.0,293835000.0,GOOD,"(64, 71]"
SRIL,PAPER_TEXTILE,2017-08-17,72,348.0,348.0,348.0,348.0,348.0,0.0,BAD,"(71, 78]"
SRIL,PAPER_TEXTILE,2017-08-22,77,352.0,356.0,346.0,348.0,348.0,93499100.0,BAD,"(71, 78]"
SRIL,PAPER_TEXTILE,2017-08-23,78,350.0,352.0,346.0,348.0,348.0,73203000.0,BAD,"(71, 78]"
SRIL,PAPER_TEXTILE,2017-08-24,79,348.0,350.0,344.0,344.0,344.0,36229100.0,BAD,"(78, 85]"
SRIL,PAPER_TEXTILE,2017-08-25,80,350.0,354.0,348.0,348.0,348.0,73491600.0,BAD,"(78, 85]"
SRIL,PAPER_TEXTILE,2017-09-01,87,370.0,370.0,370.0,370.0,370.0,0.0,BAD,"(85, 92]"
SRIL,PAPER_TEXTILE,2017-09-05,91,358.0,362.0,352.0,358.0,358.0,273101000.0,BAD,"(85, 92]"
SRIL,PAPER_TEXTILE,2017-09-06,92,358.0,360.0,352.0,356.0,356.0,378736400.0,BAD,"(85, 92]"
SSMS,PAPER_TEXTILE,2017-06-06,0,1740.0,1740.0,1655.0,1660.0,1660.0,6590800.0,BAD,
SSMS,PAPER_TEXTILE,2017-06-07,1,1660.0,1665.0,1610.0,1625.0,1625.0,18298300.0,BAD,
SSMS,PAPER_TEXTILE,2017-06-08,2,1625.0,1630.0,1565.0,1630.0,1630.0,21184400.0,BAD,"(1, 8]"
SSMS,PAPER_TEXTILE,2017-06-09,3,1630.0,1645.0,1605.0,1605.0,1605.0,21803900.0,BAD,"(1, 8]"
SSMS,PAPER_TEXTILE,2017-06-12,6,1605.0,1620.0,1600.0,1615.0,1615.0,22503200.0,BAD,"(1, 8]"
SSMS,PAPER_TEXTILE,2017-06-13,7,1620.0,1670.0,1620.0,1650.0,1650.0,13445000.0,GOOD,"(1, 8]"
SSMS,PAPER_TEXTILE,2017-06-14,8,1655.0,1665.0,1630.0,1665.0,1665.0,22842400.0,BAD,"(1, 8]"
SSMS,PAPER_TEXTILE,2017-06-15,9,1665.0,1665.0,1605.0,1615.0,1615.0,11648300.0,BAD,"(8, 15]"
SSMS,PAPER_TEXTILE,2017-06-16,10,1615.0,1615.0,1540.0,1570.0,1570.0,32605300.0,BAD,"(8, 15]"
SSMS,PAPER_TEXTILE,2017-06-19,13,1570.0,1590.0,1545.0,1585.0,1585.0,46260600.0,BAD,"(8, 15]"
SSMS,PAPER_TEXTILE,2017-06-20,14,1590.0,1595.0,1560.0,1595.0,1595.0,22778500.0,BAD,"(8, 15]"
SSMS,PAPER_TEXTILE,2017-06-21,15,1595.0,1600.0,1545.0,1600.0,1600.0,38290300.0,BAD,"(8, 15]"
SSMS,PAPER_TEXTILE,2017-06-22,16,1600.0,1680.0,1600.0,1680.0,1680.0,50857400.0,GOOD,"(15, 22]"
SSMS,PAPER_TEXTILE,2017-06-23,17,1680.0,1680.0,1680.0,1680.0,1680.0,0.0,BAD,"(15, 22]"
SSMS,PAPER_TEXTILE,2017-06-26,20,1680.0,1680.0,1680.0,1680.0,1680.0,0.0,BAD,"(15, 22]"
SSMS,PAPER_TEXTILE,2017-06-27,21,1680.0,1680.0,1680.0,1680.0,1680.0,0.0,BAD,"(15, 22]"
SSMS,PAPER_TEXTILE,2017-06-28,22,1680.0,1680.0,1680.0,1680.0,1680.0,0.0,BAD,"(15, 22]"
SSMS,PAPER_TEXTILE,2017-06-29,23,1680.0,1680.0,1680.0,1680.0,1680.0,0.0,BAD,"(22, 29]"
SSMS,PAPER_TEXTILE,2017-06-30,24,1680.0,1680.0,1680.0,1680.0,1680.0,0.0,BAD,"(22, 29]"
SSMS,PAPER_TEXTILE,2017-07-03,27,1665.0,1695.0,1625.0,1650.0,1650.0,33645100.0,BAD,"(22, 29]"
SSMS,PAPER_TEXTILE,2017-07-04,28,1650.0,1655.0,1645.0,1645.0,1645.0,18132300.0,BAD,"(22, 29]"
SSMS,PAPER_TEXTILE,2017-07-05,29,1645.0,1670.0,1615.0,1645.0,1645.0,37375500.0,BAD,"(22, 29]"
SSMS,PAPER_TEXTILE,2017-07-06,30,1650.0,1655.0,1605.0,1630.0,1630.0,29194500.0,BAD,"(29, 36]"
SSMS,PAPER_TEXTILE,2017-07-07,31,1635.0,1665.0,1595.0,1610.0,1610.0,20729400.0,BAD,"(29, 36]"
SSMS,PAPER_TEXTILE,2017-07-10,34,1610.0,1625.0,1550.0,1550.0,1550.0,37107000.0,BAD,"(29, 36]"
SSMS,PAPER_TEXTILE,2017-07-11,35,1555.0,1560.0,1495.0,1535.0,1535.0,24257800.0,BAD,"(29, 36]"
SSMS,PAPER_TEXTILE,2017-07-12,36,1535.0,1550.0,1530.0,1535.0,1535.0,35290400.0,BAD,"(29, 36]"
SSMS,PAPER_TEXTILE,2017-07-13,37,1540.0,1550.0,1530.0,1535.0,1535.0,35760900.0,BAD,"(36, 43]"
SSMS,PAPER_TEXTILE,2017-07-14,38,1535.0,1555.0,1530.0,1530.0,1530.0,26784600.0,BAD,"(36, 43]"
SSMS,PAPER_TEXTILE,2017-07-17,41,1535.0,1540.0,1525.0,1530.0,1530.0,50417300.0,BAD,"(36, 43]"
SSMS,PAPER_TEXTILE,2017-07-18,42,1535.0,1540.0,1520.0,1525.0,1525.0,40914400.0,BAD,"(36, 43]"
SSMS,PAPER_TEXTILE,2017-07-19,43,1530.0,1540.0,1520.0,1525.0,1525.0,31481900.0,BAD,"(36, 43]"
SSMS,PAPER_TEXTILE,2017-07-20,44,1530.0,1550.0,1530.0,1550.0,1550.0,28969500.0,GOOD,"(43, 50]"
SSMS,PAPER_TEXTILE,2017-07-21,45,1555.0,1575.0,1555.0,1565.0,1565.0,36573900.0,BAD,"(43, 50]"
SSMS,PAPER_TEXTILE,2017-07-24,48,1570.0,1575.0,1550.0,1565.0,1565.0,52798900.0,BAD,"(43, 50]"
SSMS,PAPER_TEXTILE,2017-07-25,49,1570.0,1580.0,1530.0,1555.0,1555.0,26256300.0,BAD,"(43, 50]"
SSMS,PAPER_TEXTILE,2017-07-26,50,1555.0,1560.0,1530.0,1545.0,1545.0,30632500.0,BAD,"(43, 50]"
SSMS,PAPER_TEXTILE,2017-07-27,51,1550.0,1550.0,1495.0,1515.0,1515.0,29898700.0,BAD,"(50, 57]"
SSMS,PAPER_TEXTILE,2017-07-28,52,1515.0,1550.0,1510.0,1550.0,1550.0,37802000.0,GOOD,"(50, 57]"
SSMS,PAPER_TEXTILE,2017-07-31,55,1550.0,1555.0,1465.0,1465.0,1465.0,46136100.0,BAD,"(50, 57]"
SSMS,PAPER_TEXTILE,2017-08-01,56,1470.0,1525.0,1400.0,1460.0,1460.0,46453200.0,BAD,"(50, 57]"
SSMS,PAPER_TEXTILE,2017-08-02,57,1470.0,1475.0,1395.0,1470.0,1470.0,31798700.0,BAD,"(50, 57]"
SSMS,PAPER_TEXTILE,2017-08-03,58,1470.0,1470.0,1400.0,1420.0,1420.0,26306600.0,BAD,"(57, 64]"
SSMS,PAPER_TEXTILE,2017-08-04,59,1420.0,1420.0,1365.0,1365.0,1365.0,24754400.0,BAD,"(57, 64]"
SSMS,PAPER_TEXTILE,2017-08-07,62,1370.0,1405.0,1365.0,1385.0,1385.0,43361300.0,GOOD,"(57, 64]"
SSMS,PAPER_TEXTILE,2017-08-08,63,1390.0,1450.0,1375.0,1400.0,1400.0,43682100.0,BAD,"(57, 64]"
SSMS,PAPER_TEXTILE,2017-08-09,64,1405.0,1405.0,1365.0,1400.0,1400.0,33005000.0,BAD,"(57, 64]"
SSMS,PAPER_TEXTILE,2017-08-10,65,1400.0,1410.0,1390.0,1390.0,1390.0,32989000.0,BAD,"(64, 71]"
SSMS,PAPER_TEXTILE,2017-08-11,66,1395.0,1505.0,1390.0,1490.0,1490.0,54959500.0,GOOD,"(64, 71]"
SSMS,PAPER_TEXTILE,2017-08-14,69,1495.0,1530.0,1475.0,1500.0,1500.0,53306700.0,BAD,"(64, 71]"
SSMS,PAPER_TEXTILE,2017-08-15,70,1505.0,1575.0,1500.0,1545.0,1545.0,22044300.0,GOOD,"(64, 71]"
SSMS,PAPER_TEXTILE,2017-08-16,71,1545.0,1560.0,1540.0,1550.0,1550.0,22410900.0,BAD,"(64, 71]"
SSMS,PAPER_TEXTILE,2017-08-17,72,1550.0,1550.0,1550.0,1550.0,1550.0,0.0,BAD,"(71, 78]"
SSMS,PAPER_TEXTILE,2017-08-18,73,1545.0,1560.0,1540.0,1555.0,1555.0,25350800.0,BAD,"(71, 78]"
SSMS,PAPER_TEXTILE,2017-08-21,76,1555.0,1560.0,1515.0,1530.0,1530.0,56884700.0,BAD,"(71, 78]"
SSMS,PAPER_TEXTILE,2017-08-22,77,1530.0,1535.0,1485.0,1485.0,1485.0,20004500.0,BAD,"(71, 78]"
SSMS,PAPER_TEXTILE,2017-08-23,78,1485.0,1540.0,1485.0,1520.0,1520.0,30158500.0,GOOD,"(71, 78]"
SSMS,PAPER_TEXTILE,2017-08-24,79,1525.0,1540.0,1520.0,1525.0,1525.0,23291200.0,BAD,"(78, 85]"
SSMS,PAPER_TEXTILE,2017-08-25,80,1525.0,1530.0,1515.0,1525.0,1525.0,26734300.0,BAD,"(78, 85]"
SSMS,PAPER_TEXTILE,2017-08-28,83,1525.0,1535.0,1510.0,1520.0,1520.0,40002900.0,BAD,"(78, 85]"
SSMS,PAPER_TEXTILE,2017-08-29,84,1520.0,1525.0,1510.0,1525.0,1525.0,42085800.0,BAD,"(78, 85]"
SSMS,PAPER_TEXTILE,2017-08-30,85,1520.0,1520.0,1510.0,1515.0,1515.0,31094600.0,BAD,"(78, 85]"
SSMS,PAPER_TEXTILE,2017-08-31,86,1515.0,1515.0,1500.0,1500.0,1500.0,33283000.0,BAD,"(85, 92]"
SSMS,PAPER_TEXTILE,2017-09-01,87,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,BAD,"(85, 92]"
SSMS,PAPER_TEXTILE,2017-09-04,90,1520.0,1520.0,1490.0,1500.0,1500.0,53599400.0,BAD,"(85, 92]"
SSMS,PAPER_TEXTILE,2017-09-05,91,1500.0,1525.0,1490.0,1525.0,1525.0,27450600.0,GOOD,"(85, 92]"
SSMS,PAPER_TEXTILE,2017-09-06,92,1530.0,1530.0,1505.0,1515.0,1515.0,29818200.0,BAD,"(85, 92]"
TLKM,TELE,2017-06-06,0,4350.0,4350.0,4300.0,4310.0,4310.0,99538800.0,BAD,
TLKM,TELE,2017-06-07,1,4350.0,4350.0,4290.0,4320.0,4320.0,99176400.0,BAD,
TLKM,TELE,2017-06-08,2,4320.0,4320.0,4300.0,4300.0,4300.0,88979800.0,BAD,"(1, 8]"
TLKM,TELE,2017-06-09,3,4370.0,4380.0,4320.0,4330.0,4330.0,137960200.0,BAD,"(1, 8]"
TLKM,TELE,2017-06-12,6,4320.0,4340.0,4310.0,4330.0,4330.0,52481100.0,BAD,"(1, 8]"
TLKM,TELE,2017-06-13,7,4340.0,4360.0,4330.0,4360.0,4360.0,61967400.0,BAD,"(1, 8]"
TLKM,TELE,2017-06-14,8,4380.0,4380.0,4330.0,4360.0,4360.0,72198600.0,BAD,"(1, 8]"
TLKM,TELE,2017-06-15,9,4350.0,4370.0,4330.0,4360.0,4360.0,50887900.0,BAD,"(8, 15]"
TLKM,TELE,2017-06-19,13,4400.0,4420.0,4390.0,4400.0,4400.0,48458800.0,BAD,"(8, 15]"
TLKM,TELE,2017-06-20,14,4420.0,4510.0,4400.0,4490.0,4490.0,93396600.0,GOOD,"(8, 15]"
TLKM,TELE,2017-06-21,15,4480.0,4530.0,4460.0,4520.0,4520.0,116596300.0,BAD,"(8, 15]"
TLKM,TELE,2017-06-22,16,4540.0,4540.0,4500.0,4520.0,4520.0,76420700.0,BAD,"(15, 22]"
TLKM,TELE,2017-06-23,17,4520.0,4520.0,4520.0,4520.0,4520.0,0.0,BAD,"(15, 22]"
TLKM,TELE,2017-06-26,20,4520.0,4520.0,4520.0,4520.0,4520.0,0.0,BAD,"(15, 22]"
TLKM,TELE,2017-06-27,21,4520.0,4520.0,4520.0,4520.0,4520.0,0.0,BAD,"(15, 22]"
TLKM,TELE,2017-06-28,22,4520.0,4520.0,4520.0,4520.0,4520.0,0.0,BAD,"(15, 22]"
TLKM,TELE,2017-06-29,23,4520.0,4520.0,4520.0,4520.0,4520.0,0.0,BAD,"(22, 29]"
TLKM,TELE,2017-06-30,24,4520.0,4520.0,4520.0,4520.0,4520.0,0.0,BAD,"(22, 29]"
TLKM,TELE,2017-07-04,28,4710.0,4730.0,4590.0,4590.0,4590.0,126977200.0,BAD,"(22, 29]"
TLKM,TELE,2017-07-05,29,4550.0,4590.0,4530.0,4580.0,4580.0,76950600.0,BAD,"(22, 29]"
TLKM,TELE,2017-07-06,30,4570.0,4680.0,4570.0,4650.0,4650.0,74712800.0,GOOD,"(29, 36]"
TLKM,TELE,2017-07-07,31,4640.0,4690.0,4630.0,4630.0,4630.0,74859600.0,BAD,"(29, 36]"
TLKM,TELE,2017-07-10,34,4670.0,4670.0,4560.0,4570.0,4570.0,40905200.0,BAD,"(29, 36]"
TLKM,TELE,2017-07-11,35,4590.0,4640.0,4560.0,4600.0,4600.0,59015400.0,BAD,"(29, 36]"
TLKM,TELE,2017-07-12,36,4580.0,4640.0,4580.0,4620.0,4620.0,42386500.0,BAD,"(29, 36]"
TLKM,TELE,2017-07-13,37,4660.0,4680.0,4580.0,4600.0,4600.0,83010800.0,BAD,"(36, 43]"
TLKM,TELE,2017-07-14,38,4580.0,4620.0,4570.0,4600.0,4600.0,61198800.0,BAD,"(36, 43]"
TLKM,TELE,2017-07-17,41,4570.0,4650.0,4570.0,4650.0,4650.0,53983200.0,GOOD,"(36, 43]"
TLKM,TELE,2017-07-18,42,4660.0,4660.0,4590.0,4630.0,4630.0,63087200.0,BAD,"(36, 43]"
TLKM,TELE,2017-07-19,43,4630.0,4630.0,4570.0,4600.0,4600.0,31882000.0,BAD,"(36, 43]"
TLKM,TELE,2017-07-20,44,4620.0,4650.0,4600.0,4630.0,4630.0,65946300.0,BAD,"(43, 50]"
TLKM,TELE,2017-07-21,45,4600.0,4620.0,4530.0,4560.0,4560.0,61852600.0,BAD,"(43, 50]"
TLKM,TELE,2017-07-24,48,4500.0,4650.0,4500.0,4650.0,4650.0,139361700.0,GOOD,"(43, 50]"
TLKM,TELE,2017-07-25,49,4680.0,4740.0,4640.0,4720.0,4720.0,82776400.0,BAD,"(43, 50]"
TLKM,TELE,2017-07-26,50,4700.0,4740.0,4650.0,4700.0,4700.0,65286900.0,BAD,"(43, 50]"
TLKM,TELE,2017-07-27,51,4700.0,4720.0,4650.0,4650.0,4650.0,79556300.0,BAD,"(50, 57]"
TLKM,TELE,2017-07-28,52,4670.0,4720.0,4660.0,4700.0,4700.0,77012600.0,BAD,"(50, 57]"
TLKM,TELE,2017-07-31,55,4680.0,4750.0,4670.0,4690.0,4690.0,105620500.0,BAD,"(50, 57]"
TLKM,TELE,2017-08-01,56,4700.0,4820.0,4690.0,4770.0,4770.0,98006400.0,GOOD,"(50, 57]"
TLKM,TELE,2017-08-02,57,4800.0,4840.0,4780.0,4800.0,4800.0,76646000.0,BAD,"(50, 57]"
TLKM,TELE,2017-08-03,58,4760.0,4790.0,4670.0,4700.0,4700.0,57453500.0,BAD,"(57, 64]"
TLKM,TELE,2017-08-04,59,4700.0,4710.0,4660.0,4670.0,4670.0,53596700.0,BAD,"(57, 64]"
TLKM,TELE,2017-08-07,62,4670.0,4730.0,4660.0,4670.0,4670.0,50259300.0,BAD,"(57, 64]"
TLKM,TELE,2017-08-08,63,4650.0,4690.0,4650.0,4690.0,4690.0,55006100.0,BAD,"(57, 64]"
TLKM,TELE,2017-08-09,64,4670.0,4720.0,4670.0,4710.0,4710.0,67040700.0,BAD,"(57, 64]"
TLKM,TELE,2017-08-10,65,4720.0,4730.0,4700.0,4710.0,4710.0,36139000.0,BAD,"(64, 71]"
TLKM,TELE,2017-08-11,66,4690.0,4700.0,4660.0,4680.0,4680.0,61681900.0,BAD,"(64, 71]"
TLKM,TELE,2017-08-14,69,4720.0,4730.0,4700.0,4710.0,4710.0,45942500.0,BAD,"(64, 71]"
TLKM,TELE,2017-08-15,70,4750.0,4750.0,4710.0,4730.0,4730.0,62541500.0,BAD,"(64, 71]"
TLKM,TELE,2017-08-16,71,4750.0,4780.0,4730.0,4770.0,4770.0,72564900.0,BAD,"(64, 71]"
TLKM,TELE,2017-08-17,72,4770.0,4770.0,4770.0,4770.0,4770.0,0.0,BAD,"(71, 78]"
TLKM,TELE,2017-08-18,73,4770.0,4820.0,4770.0,4780.0,4780.0,72171800.0,BAD,"(71, 78]"
TLKM,TELE,2017-08-21,76,4800.0,4800.0,4730.0,4770.0,4770.0,36963300.0,BAD,"(71, 78]"
TLKM,TELE,2017-08-22,77,4800.0,4810.0,4770.0,4790.0,4790.0,45279100.0,BAD,"(71, 78]"
TLKM,TELE,2017-08-23,78,4800.0,4810.0,4750.0,4800.0,4800.0,55475800.0,BAD,"(71, 78]"
TLKM,TELE,2017-08-24,79,4800.0,4800.0,4760.0,4780.0,4780.0,59747100.0,BAD,"(78, 85]"
TLKM,TELE,2017-08-25,80,4800.0,4810.0,4770.0,4770.0,4770.0,34666200.0,BAD,"(78, 85]"
TLKM,TELE,2017-08-28,83,4740.0,4770.0,4720.0,4750.0,4750.0,42681600.0,BAD,"(78, 85]"
TLKM,TELE,2017-08-29,84,4740.0,4760.0,4710.0,4730.0,4730.0,66770700.0,BAD,"(78, 85]"
TLKM,TELE,2017-08-30,85,4720.0,4760.0,4720.0,4740.0,4740.0,41010800.0,BAD,"(78, 85]"
TLKM,TELE,2017-08-31,86,4740.0,4750.0,4690.0,4690.0,4690.0,60803000.0,BAD,"(85, 92]"
TLKM,TELE,2017-09-01,87,4690.0,4690.0,4690.0,4690.0,4690.0,0.0,BAD,"(85, 92]"
TLKM,TELE,2017-09-04,90,4710.0,4710.0,4660.0,4680.0,4680.0,74663400.0,BAD,"(85, 92]"
TLKM,TELE,2017-09-05,91,4670.0,4680.0,4620.0,4650.0,4650.0,71280300.0,BAD,"(85, 92]"
TLKM,TELE,2017-09-06,92,4650.0,4730.0,4650.0,4710.0,4710.0,60257800.0,GOOD,"(85, 92]"
UNVR,FMCH,2017-06-06,0,30.559999,30.76,30.09,30.549999,30.549999,476000.0,BAD,
UNVR,FMCH,2017-06-07,1,30.549999,31.129999,30.5,30.98,30.98,935700.0,GOOD,
UNVR,FMCH,2017-06-08,2,30.959999,31.42,30.860001,31.309999,31.309999,736000.0,GOOD,"(1, 8]"
UNVR,FMCH,2017-06-09,3,31.379999,31.610001,30.860001,31.16,31.16,811100.0,BAD,"(1, 8]"
UNVR,FMCH,2017-06-12,6,31.200001,31.370001,30.809999,30.809999,30.809999,1116100.0,BAD,"(1, 8]"
UNVR,FMCH,2017-06-13,7,30.85,31.15,30.52,30.57,30.57,613000.0,BAD,"(1, 8]"
UNVR,FMCH,2017-06-14,8,30.59,30.77,30.07,30.43,30.43,683000.0,BAD,"(1, 8]"
UNVR,FMCH,2017-06-15,9,30.120001,30.35,29.48,29.66,29.66,1016200.0,BAD,"(8, 15]"
UNVR,FMCH,2017-06-16,10,29.4,29.790001,29.120001,29.35,29.35,825400.0,BAD,"(8, 15]"
UNVR,FMCH,2017-06-19,13,29.43,30.26,29.43,30.15,30.15,618400.0,GOOD,"(8, 15]"
UNVR,FMCH,2017-06-20,14,30.030001,30.08,29.799999,30.01,30.01,997400.0,BAD,"(8, 15]"
UNVR,FMCH,2017-06-21,15,30.08,30.08,29.42,29.5,29.5,721400.0,BAD,"(8, 15]"
UNVR,FMCH,2017-06-22,16,29.49,29.629999,29.200001,29.51,29.51,819700.0,BAD,"(15, 22]"
UNVR,FMCH,2017-06-23,17,29.57,29.940001,29.370001,29.709999,29.709999,5366800.0,BAD,"(15, 22]"
UNVR,FMCH,2017-06-26,20,29.65,30.1,29.540001,29.59,29.59,1027000.0,BAD,"(15, 22]"
UNVR,FMCH,2017-06-27,21,29.700001,29.700001,29.15,29.16,29.16,703000.0,BAD,"(15, 22]"
UNVR,FMCH,2017-06-28,22,29.360001,29.645,29.209999,29.459999,29.459999,700800.0,BAD,"(15, 22]"
UNVR,FMCH,2017-06-29,23,29.49,29.549999,28.74,28.84,28.84,415000.0,BAD,"(22, 29]"
UNVR,FMCH,2017-06-30,24,28.99,29.42,28.940001,29.200001,29.200001,911100.0,BAD,"(22, 29]"
UNVR,FMCH,2017-07-03,27,29.280001,29.49,28.940001,29.23,29.23,535300.0,BAD,"(22, 29]"
UNVR,FMCH,2017-07-05,29,29.09,29.35,28.535,28.59,28.59,957000.0,BAD,"(22, 29]"
UNVR,FMCH,2017-07-06,30,27.610001,27.93,27.049999,27.75,27.75,2208000.0,BAD,"(29, 36]"
UNVR,FMCH,2017-07-07,31,27.870001,28.76,27.620001,28.690001,28.690001,1252700.0,GOOD,"(29, 36]"
UNVR,FMCH,2017-07-10,34,28.700001,29.559999,28.635,29.5,29.5,1413800.0,GOOD,"(29, 36]"
UNVR,FMCH,2017-07-11,35,29.52,29.99,29.200001,29.23,29.23,1189600.0,BAD,"(29, 36]"
UNVR,FMCH,2017-07-12,36,29.41,29.719999,29.209999,29.209999,29.209999,813600.0,BAD,"(29, 36]"
UNVR,FMCH,2017-07-13,37,29.209999,29.4,28.57,29.370001,29.370001,804200.0,BAD,"(36, 43]"
UNVR,FMCH,2017-07-14,38,29.4,29.549999,29.309999,29.370001,29.370001,436800.0,BAD,"(36, 43]"
UNVR,FMCH,2017-07-17,41,29.379999,29.870001,29.309999,29.74,29.74,606700.0,GOOD,"(36, 43]"
UNVR,FMCH,2017-07-18,42,29.620001,30.110001,29.49,29.889999,29.889999,733900.0,BAD,"(36, 43]"
UNVR,FMCH,2017-07-19,43,29.959999,31.040001,29.959999,31.040001,31.040001,828800.0,GOOD,"(36, 43]"
UNVR,FMCH,2017-07-20,44,31.030001,31.129999,30.549999,31.02,31.02,1073700.0,BAD,"(43, 50]"
UNVR,FMCH,2017-07-21,45,30.9,30.98,30.67,30.709999,30.709999,428100.0,BAD,"(43, 50]"
UNVR,FMCH,2017-07-24,48,30.719999,30.950001,30.360001,30.5,30.5,774900.0,BAD,"(43, 50]"
UNVR,FMCH,2017-07-25,49,30.77,31.0,30.58,30.629999,30.629999,462900.0,BAD,"(43, 50]"
UNVR,FMCH,2017-07-26,50,30.700001,30.74,30.219999,30.280001,30.280001,694900.0,BAD,"(43, 50]"
UNVR,FMCH,2017-07-27,51,30.440001,30.99,30.209999,30.530001,30.530001,701300.0,BAD,"(50, 57]"
UNVR,FMCH,2017-07-28,52,30.5,31.059999,30.450001,31.0,31.0,667200.0,GOOD,"(50, 57]"
UNVR,FMCH,2017-07-31,55,31.049999,31.129999,30.84,31.040001,31.040001,505000.0,BAD,"(50, 57]"
UNVR,FMCH,2017-08-01,56,31.32,31.334999,30.799999,30.940001,30.940001,1323600.0,BAD,"(50, 57]"
UNVR,FMCH,2017-08-02,57,30.889999,30.969999,30.530001,30.790001,30.790001,556300.0,BAD,"(50, 57]"
UNVR,FMCH,2017-08-03,58,30.76,30.959999,30.24,30.360001,30.360001,1287300.0,BAD,"(57, 64]"
UNVR,FMCH,2017-08-04,59,30.889999,30.889999,29.629999,30.68,30.68,1565200.0,BAD,"(57, 64]"
UNVR,FMCH,2017-08-07,62,30.639999,30.959999,29.32,29.65,29.65,1209200.0,BAD,"(57, 64]"
UNVR,FMCH,2017-08-08,63,29.620001,29.73,28.91,29.059999,29.059999,1320700.0,BAD,"(57, 64]"
UNVR,FMCH,2017-08-09,64,28.950001,28.995001,28.209999,28.27,28.27,877700.0,BAD,"(57, 64]"
UNVR,FMCH,2017-08-10,65,28.030001,28.110001,27.41,27.469999,27.469999,909500.0,BAD,"(64, 71]"
UNVR,FMCH,2017-08-11,66,27.35,27.559999,26.91,27.16,27.16,1098300.0,BAD,"(64, 71]"
UNVR,FMCH,2017-08-14,69,27.450001,27.49,27.110001,27.17,27.17,696400.0,BAD,"(64, 71]"
UNVR,FMCH,2017-08-15,70,27.25,27.33,26.795,26.99,26.99,919000.0,BAD,"(64, 71]"
UNVR,FMCH,2017-08-16,71,27.01,27.57,26.809999,27.51,27.51,1278700.0,GOOD,"(64, 71]"
UNVR,FMCH,2017-08-17,72,27.459999,27.700001,27.32,27.360001,27.360001,986100.0,BAD,"(71, 78]"
UNVR,FMCH,2017-08-18,73,27.27,27.43,27.15,27.41,27.41,635800.0,BAD,"(71, 78]"
UNVR,FMCH,2017-08-21,76,27.389999,27.57,27.25,27.360001,27.360001,450200.0,BAD,"(71, 78]"
UNVR,FMCH,2017-08-22,77,27.389999,27.799999,27.18,27.76,27.76,880700.0,GOOD,"(71, 78]"
UNVR,FMCH,2017-08-23,78,27.620001,28.059999,27.540001,27.83,27.83,420100.0,BAD,"(71, 78]"
UNVR,FMCH,2017-08-24,79,27.91,27.91,27.57,27.780001,27.780001,393600.0,BAD,"(78, 85]"
UNVR,FMCH,2017-08-25,80,27.93,28.0,27.530001,27.68,27.68,429300.0,BAD,"(78, 85]"
UNVR,FMCH,2017-08-28,83,27.780001,27.860001,27.389999,27.57,27.57,463100.0,BAD,"(78, 85]"
UNVR,FMCH,2017-08-29,84,27.290001,27.555,27.24,27.52,27.52,492800.0,BAD,"(78, 85]"
UNVR,FMCH,2017-08-30,85,27.219999,27.49,26.93,27.26,27.26,1104500.0,BAD,"(78, 85]"
UNVR,FMCH,2017-08-31,86,27.290001,28.389999,27.290001,28.209999,28.209999,966400.0,GOOD,"(85, 92]"
UNVR,FMCH,2017-09-01,87,28.33,28.58,28.129999,28.41,28.41,1003600.0,BAD,"(85, 92]"
UNVR,FMCH,2017-09-05,91,28.440001,28.610001,27.66,27.76,27.76,481300.0,BAD,"(85, 92]"
UNVR,FMCH,2017-09-06,92,27.84,27.84,27.23,27.24,27.24,364600.0,BAD,"(85, 92]"
WIKA,CONSTRUCT,2017-06-06,0,2250.0,2280.0,2200.0,2200.0,2200.0,21634900.0,BAD,
WIKA,CONSTRUCT,2017-06-07,1,2220.0,2240.0,2200.0,2230.0,2230.0,18338100.0,BAD,
WIKA,CONSTRUCT,2017-06-08,2,2230.0,2230.0,2210.0,2210.0,2210.0,7978800.0,BAD,"(1, 8]"
